id	binary label	label	image path
509	Not horse	sheep	JPEGImages/2008_002343.jpg
510	Not horse	sheep	JPEGImages/2008_003147.jpg
511	Not horse	sheep	JPEGImages/2008_003147.jpg
512	Not horse	sheep	JPEGImages/2008_003147.jpg
513	Not horse	sheep	JPEGImages/2008_004629.jpg
514	Not horse	sheep	JPEGImages/2008_005494.jpg
515	Not horse	sheep	JPEGImages/2008_005505.jpg
516	Not horse	sheep	JPEGImages/2008_005706.jpg
517	Not horse	sheep	JPEGImages/2008_005706.jpg
518	Not horse	sheep	JPEGImages/2008_005706.jpg
519	Not horse	sheep	JPEGImages/2008_005736.jpg
520	Not horse	sheep	JPEGImages/2008_005736.jpg
521	Not horse	sheep	JPEGImages/2008_005736.jpg
522	Not horse	sheep	JPEGImages/2008_005938.jpg
523	Not horse	sheep	JPEGImages/2008_006070.jpg
524	Not horse	sheep	JPEGImages/2008_006070.jpg
525	Not horse	sheep	JPEGImages/2008_006070.jpg
526	Not horse	sheep	JPEGImages/2008_006221.jpg
527	Not horse	sheep	JPEGImages/2008_006221.jpg
528	Not horse	sheep	JPEGImages/2008_006221.jpg
529	Not horse	sheep	JPEGImages/2008_006221.jpg
530	Not horse	sheep	JPEGImages/2008_006221.jpg
531	Not horse	sheep	JPEGImages/2008_006221.jpg
532	Not horse	sheep	JPEGImages/2008_006339.jpg
533	Not horse	sheep	JPEGImages/2008_006339.jpg
534	Not horse	sheep	JPEGImages/2008_006570.jpg
535	Not horse	sheep	JPEGImages/2008_006902.jpg
536	Not horse	sheep	JPEGImages/2008_006902.jpg
537	Not horse	sheep	JPEGImages/2008_006902.jpg
538	Not horse	sheep	JPEGImages/2008_007069.jpg
539	Not horse	sheep	JPEGImages/2008_007069.jpg
540	Not horse	sheep	JPEGImages/2008_007069.jpg
541	Not horse	sheep	JPEGImages/2008_007069.jpg
542	Not horse	sheep	JPEGImages/2008_007069.jpg
543	Not horse	sheep	JPEGImages/2008_007069.jpg
544	Not horse	sheep	JPEGImages/2008_007069.jpg
545	Not horse	sheep	JPEGImages/2008_007069.jpg
546	Not horse	sheep	JPEGImages/2008_007069.jpg
547	Not horse	sheep	JPEGImages/2008_007069.jpg
548	Not horse	sheep	JPEGImages/2008_007069.jpg
549	Not horse	sheep	JPEGImages/2008_007069.jpg
550	Not horse	sheep	JPEGImages/2008_007069.jpg
551	Not horse	sheep	JPEGImages/2008_007069.jpg
552	Not horse	sheep	JPEGImages/2008_007069.jpg
553	Not horse	sheep	JPEGImages/2008_007069.jpg
554	Not horse	sheep	JPEGImages/2008_007069.jpg
555	Not horse	sheep	JPEGImages/2008_007069.jpg
556	Not horse	sheep	JPEGImages/2008_007069.jpg
557	Not horse	sheep	JPEGImages/2008_007069.jpg
558	Not horse	sheep	JPEGImages/2008_007069.jpg
559	Not horse	sheep	JPEGImages/2008_007069.jpg
560	Not horse	sheep	JPEGImages/2008_007069.jpg
561	Not horse	sheep	JPEGImages/2008_007069.jpg
562	Not horse	sheep	JPEGImages/2008_007069.jpg
563	Not horse	sheep	JPEGImages/2008_007069.jpg
564	Not horse	sheep	JPEGImages/2008_007069.jpg
565	Not horse	sheep	JPEGImages/2008_007069.jpg
566	Not horse	sheep	JPEGImages/2008_007069.jpg
567	Not horse	sheep	JPEGImages/2008_007069.jpg
568	Not horse	sheep	JPEGImages/2008_007069.jpg
569	Not horse	sheep	JPEGImages/2008_007069.jpg
570	Not horse	sheep	JPEGImages/2008_007069.jpg
571	Not horse	sheep	JPEGImages/2008_007069.jpg
572	Not horse	sheep	JPEGImages/2008_007069.jpg
573	Not horse	sheep	JPEGImages/2008_007069.jpg
574	Not horse	sheep	JPEGImages/2008_007069.jpg
575	Not horse	sheep	JPEGImages/2008_007069.jpg
576	Not horse	sheep	JPEGImages/2008_007069.jpg
577	Not horse	sheep	JPEGImages/2008_007069.jpg
578	Not horse	sheep	JPEGImages/2008_007069.jpg
579	Not horse	sheep	JPEGImages/2008_007069.jpg
580	Not horse	sheep	JPEGImages/2008_007069.jpg
581	Not horse	sheep	JPEGImages/2008_007069.jpg
582	Not horse	sheep	JPEGImages/2008_007069.jpg
583	Not horse	sheep	JPEGImages/2008_007069.jpg
584	Not horse	sheep	JPEGImages/2008_007069.jpg
585	Not horse	sheep	JPEGImages/2008_007069.jpg
586	Not horse	sheep	JPEGImages/2008_007069.jpg
587	Not horse	sheep	JPEGImages/2008_007069.jpg
588	Not horse	sheep	JPEGImages/2008_007069.jpg
589	Not horse	sheep	JPEGImages/2008_007069.jpg
590	Not horse	sheep	JPEGImages/2008_007069.jpg
591	Not horse	sheep	JPEGImages/2008_007069.jpg
592	Not horse	sheep	JPEGImages/2008_007069.jpg
593	Not horse	sheep	JPEGImages/2008_007069.jpg
594	Not horse	sheep	JPEGImages/2008_007245.jpg
595	Not horse	sheep	JPEGImages/2008_007909.jpg
596	Not horse	sheep	JPEGImages/2008_007985.jpg
597	Not horse	sheep	JPEGImages/2008_007985.jpg
598	Not horse	sheep	JPEGImages/2008_007985.jpg
599	Not horse	sheep	JPEGImages/2008_007985.jpg
600	Not horse	train	JPEGImages/2008_000045.jpg
601	Not horse	train	JPEGImages/2008_000343.jpg
602	Not horse	train	JPEGImages/2008_000470.jpg
603	Not horse	train	JPEGImages/2008_001105.jpg
604	Not horse	train	JPEGImages/2008_001118.jpg
605	Not horse	train	JPEGImages/2008_001164.jpg
606	Not horse	train	JPEGImages/2008_001169.jpg
607	Not horse	train	JPEGImages/2008_001358.jpg
608	Not horse	train	JPEGImages/2008_001710.jpg
609	Not horse	train	JPEGImages/2008_001866.jpg
610	Not horse	train	JPEGImages/2008_001926.jpg
611	Not horse	train	JPEGImages/2008_001956.jpg
612	Not horse	train	JPEGImages/2008_002279.jpg
613	Not horse	train	JPEGImages/2008_002325.jpg
614	Not horse	train	JPEGImages/2008_002344.jpg
615	Not horse	train	JPEGImages/2008_002457.jpg
616	Not horse	train	JPEGImages/2008_002465.jpg
617	Not horse	train	JPEGImages/2008_003025.jpg
618	Not horse	train	JPEGImages/2008_003068.jpg
619	Not horse	train	JPEGImages/2008_003083.jpg
620	Not horse	train	JPEGImages/2008_003414.jpg
621	Not horse	train	JPEGImages/2008_003414.jpg
622	Not horse	train	JPEGImages/2008_003571.jpg
623	Not horse	train	JPEGImages/2008_003578.jpg
624	Not horse	train	JPEGImages/2008_003992.jpg
625	Not horse	train	JPEGImages/2008_004110.jpg
626	Not horse	train	JPEGImages/2008_004235.jpg
627	Not horse	train	JPEGImages/2008_004358.jpg
628	Not horse	train	JPEGImages/2008_004358.jpg
629	Not horse	train	JPEGImages/2008_004547.jpg
630	Not horse	train	JPEGImages/2008_004663.jpg
631	Not horse	train	JPEGImages/2008_004770.jpg
632	Not horse	train	JPEGImages/2008_004869.jpg
633	Not horse	train	JPEGImages/2008_004914.jpg
634	Not horse	train	JPEGImages/2008_004946.jpg
635	Not horse	train	JPEGImages/2008_004946.jpg
636	Not horse	train	JPEGImages/2008_005269.jpg
637	Not horse	train	JPEGImages/2008_005269.jpg
638	Not horse	train	JPEGImages/2008_005269.jpg
639	Not horse	train	JPEGImages/2008_005269.jpg
640	Not horse	train	JPEGImages/2008_005354.jpg
641	Not horse	train	JPEGImages/2008_005389.jpg
642	Not horse	train	JPEGImages/2008_005653.jpg
643	Not horse	train	JPEGImages/2008_005742.jpg
644	Not horse	train	JPEGImages/2008_005742.jpg
645	Not horse	train	JPEGImages/2008_005968.jpg
646	Not horse	train	JPEGImages/2008_006158.jpg
647	Not horse	train	JPEGImages/2008_006158.jpg
648	Not horse	train	JPEGImages/2008_006365.jpg
649	Not horse	train	JPEGImages/2008_006655.jpg
650	Not horse	train	JPEGImages/2008_006818.jpg
651	Not horse	train	JPEGImages/2008_006865.jpg
652	Not horse	train	JPEGImages/2008_006919.jpg
653	Not horse	train	JPEGImages/2008_007011.jpg
654	Not horse	train	JPEGImages/2008_007115.jpg
655	Not horse	train	JPEGImages/2008_007185.jpg
656	Not horse	train	JPEGImages/2008_007201.jpg
657	Not horse	train	JPEGImages/2008_007280.jpg
658	Not horse	train	JPEGImages/2008_007383.jpg
659	Not horse	train	JPEGImages/2008_007648.jpg
660	Not horse	train	JPEGImages/2008_007759.jpg
661	Not horse	train	JPEGImages/2008_007779.jpg
662	Not horse	train	JPEGImages/2008_007829.jpg
663	Not horse	train	JPEGImages/2008_007999.jpg
664	Not horse	train	JPEGImages/2008_008020.jpg
665	Not horse	train	JPEGImages/2008_008074.jpg
666	Not horse	train	JPEGImages/2008_008152.jpg
667	Not horse	train	JPEGImages/2008_008200.jpg
668	Not horse	train	JPEGImages/2008_008223.jpg
669	Not horse	train	JPEGImages/2008_008275.jpg
670	Not horse	train	JPEGImages/2008_008275.jpg
671	Not horse	train	JPEGImages/2008_008321.jpg
672	Not horse	train	JPEGImages/2008_008342.jpg
673	Not horse	train	JPEGImages/2008_008342.jpg
674	Not horse	train	JPEGImages/2008_008364.jpg
675	Not horse	train	JPEGImages/2008_008382.jpg
676	Not horse	train	JPEGImages/2008_008545.jpg
677	Not horse	train	JPEGImages/2008_008583.jpg
678	Not horse	train	JPEGImages/2008_008618.jpg
679	Not horse	train	JPEGImages/2008_008637.jpg
680	Not horse	train	JPEGImages/2008_008641.jpg
681	Not horse	train	JPEGImages/2008_008673.jpg
682	Not horse	train	JPEGImages/2008_008681.jpg
683	Not horse	train	JPEGImages/2008_008696.jpg
684	Not horse	train	JPEGImages/2008_008697.jpg
685	Not horse	train	JPEGImages/2008_008697.jpg
686	Not horse	train	JPEGImages/2008_008735.jpg
687	Not horse	train	JPEGImages/2008_008749.jpg
688	Not horse	train	JPEGImages/2008_008757.jpg
689	Not horse	train	JPEGImages/2008_008770.jpg
690	Not horse	train	JPEGImages/2008_000003.jpg
691	Not horse	train	JPEGImages/2008_000190.jpg
692	Not horse	train	JPEGImages/2008_000373.jpg
693	Not horse	train	JPEGImages/2008_000657.jpg
694	Not horse	train	JPEGImages/2008_000916.jpg
695	Not horse	train	JPEGImages/2008_001114.jpg
696	Not horse	train	JPEGImages/2008_001236.jpg
697	Not horse	train	JPEGImages/2008_001625.jpg
698	Not horse	train	JPEGImages/2008_001850.jpg
699	Not horse	train	JPEGImages/2008_001905.jpg
700	Not horse	tvmonitor	JPEGImages/2008_000023.jpg
701	Not horse	tvmonitor	JPEGImages/2008_000070.jpg
702	Not horse	tvmonitor	JPEGImages/2008_000093.jpg
703	Not horse	tvmonitor	JPEGImages/2008_000202.jpg
704	Not horse	tvmonitor	JPEGImages/2008_000309.jpg
705	Not horse	tvmonitor	JPEGImages/2008_000309.jpg
706	Not horse	tvmonitor	JPEGImages/2008_000348.jpg
707	Not horse	tvmonitor	JPEGImages/2008_000348.jpg
708	Not horse	tvmonitor	JPEGImages/2008_000495.jpg
709	Not horse	tvmonitor	JPEGImages/2008_000578.jpg
710	Not horse	tvmonitor	JPEGImages/2008_001021.jpg
711	Not horse	tvmonitor	JPEGImages/2008_001073.jpg
712	Not horse	tvmonitor	JPEGImages/2008_001130.jpg
713	Not horse	tvmonitor	JPEGImages/2008_001143.jpg
714	Not horse	tvmonitor	JPEGImages/2008_001143.jpg
715	Not horse	tvmonitor	JPEGImages/2008_001461.jpg
716	Not horse	tvmonitor	JPEGImages/2008_001576.jpg
717	Not horse	tvmonitor	JPEGImages/2008_001641.jpg
718	Not horse	tvmonitor	JPEGImages/2008_001704.jpg
719	Not horse	tvmonitor	JPEGImages/2008_001781.jpg
720	Not horse	tvmonitor	JPEGImages/2008_001880.jpg
721	Not horse	tvmonitor	JPEGImages/2008_001888.jpg
722	Not horse	tvmonitor	JPEGImages/2008_001888.jpg
723	Not horse	tvmonitor	JPEGImages/2008_001896.jpg
724	Not horse	tvmonitor	JPEGImages/2008_001997.jpg
725	Not horse	tvmonitor	JPEGImages/2008_001997.jpg
726	Not horse	tvmonitor	JPEGImages/2008_002066.jpg
727	Not horse	tvmonitor	JPEGImages/2008_002119.jpg
728	Not horse	tvmonitor	JPEGImages/2008_002218.jpg
729	Not horse	tvmonitor	JPEGImages/2008_002547.jpg
730	Not horse	tvmonitor	JPEGImages/2008_002638.jpg
731	Not horse	tvmonitor	JPEGImages/2008_002650.jpg
732	Not horse	tvmonitor	JPEGImages/2008_002676.jpg
733	Not horse	tvmonitor	JPEGImages/2008_002776.jpg
734	Not horse	tvmonitor	JPEGImages/2008_002954.jpg
735	Not horse	tvmonitor	JPEGImages/2008_003037.jpg
736	Not horse	tvmonitor	JPEGImages/2008_003200.jpg
737	Not horse	tvmonitor	JPEGImages/2008_003213.jpg
738	Not horse	tvmonitor	JPEGImages/2008_003248.jpg
739	Not horse	tvmonitor	JPEGImages/2008_003248.jpg
740	Not horse	tvmonitor	JPEGImages/2008_003264.jpg
741	Not horse	tvmonitor	JPEGImages/2008_003434.jpg
742	Not horse	tvmonitor	JPEGImages/2008_003435.jpg
743	Not horse	tvmonitor	JPEGImages/2008_003500.jpg
744	Not horse	tvmonitor	JPEGImages/2008_003585.jpg
745	Not horse	tvmonitor	JPEGImages/2008_003589.jpg
746	Not horse	tvmonitor	JPEGImages/2008_003667.jpg
747	Not horse	tvmonitor	JPEGImages/2008_003712.jpg
748	Not horse	tvmonitor	JPEGImages/2008_003712.jpg
749	Not horse	tvmonitor	JPEGImages/2008_003814.jpg
750	Not horse	tvmonitor	JPEGImages/2008_003883.jpg
751	Not horse	tvmonitor	JPEGImages/2008_003995.jpg
752	Not horse	tvmonitor	JPEGImages/2008_004004.jpg
753	Not horse	tvmonitor	JPEGImages/2008_004008.jpg
754	Not horse	tvmonitor	JPEGImages/2008_004097.jpg
755	Not horse	tvmonitor	JPEGImages/2008_004217.jpg
756	Not horse	tvmonitor	JPEGImages/2008_004259.jpg
757	Not horse	tvmonitor	JPEGImages/2008_004301.jpg
758	Not horse	tvmonitor	JPEGImages/2008_004321.jpg
759	Not horse	tvmonitor	JPEGImages/2008_004492.jpg
760	Not horse	tvmonitor	JPEGImages/2008_004506.jpg
761	Not horse	tvmonitor	JPEGImages/2008_004506.jpg
762	Not horse	tvmonitor	JPEGImages/2008_004506.jpg
763	Not horse	tvmonitor	JPEGImages/2008_004506.jpg
764	Not horse	tvmonitor	JPEGImages/2008_004506.jpg
765	Not horse	tvmonitor	JPEGImages/2008_004661.jpg
766	Not horse	tvmonitor	JPEGImages/2008_004719.jpg
767	Not horse	tvmonitor	JPEGImages/2008_004719.jpg
768	Not horse	tvmonitor	JPEGImages/2008_004781.jpg
769	Not horse	tvmonitor	JPEGImages/2008_004807.jpg
770	Not horse	tvmonitor	JPEGImages/2008_004908.jpg
771	Not horse	tvmonitor	JPEGImages/2008_004908.jpg
772	Not horse	tvmonitor	JPEGImages/2008_004908.jpg
773	Not horse	tvmonitor	JPEGImages/2008_004961.jpg
774	Not horse	tvmonitor	JPEGImages/2008_005006.jpg
775	Not horse	tvmonitor	JPEGImages/2008_005064.jpg
776	Not horse	tvmonitor	JPEGImages/2008_005066.jpg
777	Not horse	tvmonitor	JPEGImages/2008_005090.jpg
778	Not horse	tvmonitor	JPEGImages/2008_005094.jpg
779	Not horse	tvmonitor	JPEGImages/2008_005231.jpg
780	Not horse	tvmonitor	JPEGImages/2008_005329.jpg
781	Not horse	tvmonitor	JPEGImages/2008_005342.jpg
782	Not horse	tvmonitor	JPEGImages/2008_005569.jpg
783	Not horse	tvmonitor	JPEGImages/2008_005609.jpg
784	Not horse	tvmonitor	JPEGImages/2008_005625.jpg
785	Not horse	tvmonitor	JPEGImages/2008_005639.jpg
786	Not horse	tvmonitor	JPEGImages/2008_005678.jpg
787	Not horse	tvmonitor	JPEGImages/2008_005817.jpg
788	Not horse	tvmonitor	JPEGImages/2008_005817.jpg
789	Not horse	tvmonitor	JPEGImages/2008_005929.jpg
790	Not horse	tvmonitor	JPEGImages/2008_005954.jpg
791	Not horse	tvmonitor	JPEGImages/2008_005967.jpg
792	Not horse	tvmonitor	JPEGImages/2008_005976.jpg
793	Not horse	tvmonitor	JPEGImages/2008_006062.jpg
794	Not horse	tvmonitor	JPEGImages/2008_006135.jpg
795	Not horse	tvmonitor	JPEGImages/2008_006136.jpg
796	Not horse	tvmonitor	JPEGImages/2008_006136.jpg
797	Not horse	tvmonitor	JPEGImages/2008_006271.jpg
798	Not horse	tvmonitor	JPEGImages/2008_006271.jpg
799	Not horse	tvmonitor	JPEGImages/2008_006271.jpg
800	Not horse	donkey	ayahoo_test_images/donkey_1.jpg
801	Not horse	donkey	ayahoo_test_images/donkey_1.jpg
802	Not horse	donkey	ayahoo_test_images/donkey_100.jpg
803	Not horse	donkey	ayahoo_test_images/donkey_102.jpg
804	Not horse	donkey	ayahoo_test_images/donkey_111.jpg
805	Not horse	donkey	ayahoo_test_images/donkey_113.jpg
806	Not horse	donkey	ayahoo_test_images/donkey_114.jpg
807	Not horse	donkey	ayahoo_test_images/donkey_118.jpg
808	Not horse	donkey	ayahoo_test_images/donkey_119.jpg
809	Not horse	donkey	ayahoo_test_images/donkey_12.jpg
810	Not horse	donkey	ayahoo_test_images/donkey_120.jpg
811	Not horse	donkey	ayahoo_test_images/donkey_125.jpg
812	Not horse	donkey	ayahoo_test_images/donkey_128.jpg
813	Not horse	donkey	ayahoo_test_images/donkey_129.jpg
814	Not horse	donkey	ayahoo_test_images/donkey_13.jpg
815	Not horse	donkey	ayahoo_test_images/donkey_131.jpg
816	Not horse	donkey	ayahoo_test_images/donkey_145.jpg
817	Not horse	donkey	ayahoo_test_images/donkey_146.jpg
818	Not horse	donkey	ayahoo_test_images/donkey_148.jpg
819	Not horse	donkey	ayahoo_test_images/donkey_157.jpg
820	Not horse	donkey	ayahoo_test_images/donkey_163.jpg
821	Not horse	donkey	ayahoo_test_images/donkey_17.jpg
822	Not horse	donkey	ayahoo_test_images/donkey_174.jpg
823	Not horse	donkey	ayahoo_test_images/donkey_175.jpg
824	Not horse	donkey	ayahoo_test_images/donkey_188.jpg
825	Not horse	donkey	ayahoo_test_images/donkey_19.jpg
826	Not horse	donkey	ayahoo_test_images/donkey_191.jpg
827	Not horse	donkey	ayahoo_test_images/donkey_193.jpg
828	Not horse	donkey	ayahoo_test_images/donkey_194.jpg
829	Not horse	donkey	ayahoo_test_images/donkey_201.jpg
830	Not horse	donkey	ayahoo_test_images/donkey_201.jpg
831	Not horse	donkey	ayahoo_test_images/donkey_203.jpg
832	Not horse	donkey	ayahoo_test_images/donkey_203.jpg
833	Not horse	donkey	ayahoo_test_images/donkey_204.jpg
834	Not horse	donkey	ayahoo_test_images/donkey_205.jpg
835	Not horse	donkey	ayahoo_test_images/donkey_207.jpg
836	Not horse	donkey	ayahoo_test_images/donkey_213.jpg
837	Not horse	donkey	ayahoo_test_images/donkey_214.jpg
838	Not horse	donkey	ayahoo_test_images/donkey_217.jpg
839	Not horse	donkey	ayahoo_test_images/donkey_221.jpg
840	Not horse	donkey	ayahoo_test_images/donkey_222.jpg
841	Not horse	donkey	ayahoo_test_images/donkey_224.jpg
842	Not horse	donkey	ayahoo_test_images/donkey_364.jpg
843	Not horse	donkey	ayahoo_test_images/donkey_366.jpg
844	Not horse	donkey	ayahoo_test_images/donkey_379.jpg
845	Not horse	donkey	ayahoo_test_images/donkey_39.jpg
846	Not horse	donkey	ayahoo_test_images/donkey_39.jpg
847	Not horse	donkey	ayahoo_test_images/donkey_391.jpg
848	Not horse	donkey	ayahoo_test_images/donkey_392.jpg
849	Not horse	donkey	ayahoo_test_images/donkey_397.jpg
850	Not horse	donkey	ayahoo_test_images/donkey_412.jpg
851	Not horse	donkey	ayahoo_test_images/donkey_42.jpg
852	Not horse	donkey	ayahoo_test_images/donkey_422.jpg
853	Not horse	donkey	ayahoo_test_images/donkey_432.jpg
854	Not horse	donkey	ayahoo_test_images/donkey_440.jpg
855	Not horse	donkey	ayahoo_test_images/donkey_442.jpg
856	Not horse	donkey	ayahoo_test_images/donkey_443.jpg
857	Not horse	donkey	ayahoo_test_images/donkey_45.jpg
858	Not horse	donkey	ayahoo_test_images/donkey_46.jpg
859	Not horse	donkey	ayahoo_test_images/donkey_463.jpg
860	Not horse	donkey	ayahoo_test_images/donkey_464.jpg
861	Not horse	donkey	ayahoo_test_images/donkey_468.jpg
862	Not horse	donkey	ayahoo_test_images/donkey_47.jpg
863	Not horse	donkey	ayahoo_test_images/donkey_47.jpg
864	Not horse	donkey	ayahoo_test_images/donkey_474.jpg
865	Not horse	donkey	ayahoo_test_images/donkey_477.jpg
866	Not horse	donkey	ayahoo_test_images/donkey_477.jpg
867	Not horse	donkey	ayahoo_test_images/donkey_482.jpg
868	Not horse	donkey	ayahoo_test_images/donkey_490.jpg
869	Not horse	donkey	ayahoo_test_images/donkey_490.jpg
870	Not horse	donkey	ayahoo_test_images/donkey_492.jpg
871	Not horse	donkey	ayahoo_test_images/donkey_509.jpg
872	Not horse	donkey	ayahoo_test_images/donkey_527.jpg
873	Not horse	donkey	ayahoo_test_images/donkey_536.jpg
874	Not horse	donkey	ayahoo_test_images/donkey_541.jpg
875	Not horse	donkey	ayahoo_test_images/donkey_560.jpg
876	Not horse	donkey	ayahoo_test_images/donkey_564.jpg
877	Not horse	donkey	ayahoo_test_images/donkey_567.jpg
878	Not horse	donkey	ayahoo_test_images/donkey_57.jpg
879	Not horse	donkey	ayahoo_test_images/donkey_573.jpg
880	Not horse	donkey	ayahoo_test_images/donkey_577.jpg
881	Not horse	donkey	ayahoo_test_images/donkey_577.jpg
882	Not horse	donkey	ayahoo_test_images/donkey_598.jpg
883	Not horse	donkey	ayahoo_test_images/donkey_599.jpg
884	Not horse	donkey	ayahoo_test_images/donkey_60.jpg
885	Not horse	donkey	ayahoo_test_images/donkey_600.jpg
886	Not horse	donkey	ayahoo_test_images/donkey_605.jpg
887	Not horse	donkey	ayahoo_test_images/donkey_611.jpg
888	Not horse	donkey	ayahoo_test_images/donkey_612.jpg
889	Not horse	donkey	ayahoo_test_images/donkey_613.jpg
890	Not horse	donkey	ayahoo_test_images/donkey_62.jpg
891	Not horse	donkey	ayahoo_test_images/donkey_621.jpg
892	Not horse	donkey	ayahoo_test_images/donkey_622.jpg
893	Not horse	donkey	ayahoo_test_images/donkey_632.jpg
894	Not horse	donkey	ayahoo_test_images/donkey_64.jpg
895	Not horse	donkey	ayahoo_test_images/donkey_650.jpg
896	Not horse	donkey	ayahoo_test_images/donkey_651.jpg
897	Not horse	donkey	ayahoo_test_images/donkey_653.jpg
898	Not horse	donkey	ayahoo_test_images/donkey_654.jpg
899	Not horse	donkey	ayahoo_test_images/donkey_665.jpg
900	Not horse	goat	ayahoo_test_images/goat_12.jpg
901	Not horse	goat	ayahoo_test_images/goat_121.jpg
902	Not horse	goat	ayahoo_test_images/goat_124.jpg
903	Not horse	goat	ayahoo_test_images/goat_127.jpg
904	Not horse	goat	ayahoo_test_images/goat_128.jpg
905	Not horse	goat	ayahoo_test_images/goat_13.jpg
906	Not horse	goat	ayahoo_test_images/goat_130.jpg
907	Not horse	goat	ayahoo_test_images/goat_134.jpg
908	Not horse	goat	ayahoo_test_images/goat_135.jpg
909	Not horse	goat	ayahoo_test_images/goat_145.jpg
910	Not horse	goat	ayahoo_test_images/goat_152.jpg
911	Not horse	goat	ayahoo_test_images/goat_160.jpg
912	Not horse	goat	ayahoo_test_images/goat_161.jpg
913	Not horse	goat	ayahoo_test_images/goat_163.jpg
914	Not horse	goat	ayahoo_test_images/goat_167.jpg
915	Not horse	goat	ayahoo_test_images/goat_168.jpg
916	Not horse	goat	ayahoo_test_images/goat_168.jpg
917	Not horse	goat	ayahoo_test_images/goat_168.jpg
918	Not horse	goat	ayahoo_test_images/goat_169.jpg
919	Not horse	goat	ayahoo_test_images/goat_172.jpg
920	Not horse	goat	ayahoo_test_images/goat_176.jpg
921	Not horse	goat	ayahoo_test_images/goat_178.jpg
922	Not horse	goat	ayahoo_test_images/goat_179.jpg
923	Not horse	goat	ayahoo_test_images/goat_192.jpg
924	Not horse	goat	ayahoo_test_images/goat_193.jpg
925	Not horse	goat	ayahoo_test_images/goat_195.jpg
926	Not horse	goat	ayahoo_test_images/goat_20.jpg
927	Not horse	goat	ayahoo_test_images/goat_207.jpg
928	Not horse	goat	ayahoo_test_images/goat_21.jpg
929	Not horse	goat	ayahoo_test_images/goat_212.jpg
930	Not horse	goat	ayahoo_test_images/goat_221.jpg
931	Not horse	goat	ayahoo_test_images/goat_234.jpg
932	Not horse	goat	ayahoo_test_images/goat_240.jpg
933	Not horse	goat	ayahoo_test_images/goat_247.jpg
934	Not horse	goat	ayahoo_test_images/goat_259.jpg
935	Not horse	goat	ayahoo_test_images/goat_26.jpg
936	Not horse	goat	ayahoo_test_images/goat_266.jpg
937	Not horse	goat	ayahoo_test_images/goat_267.jpg
938	Not horse	goat	ayahoo_test_images/goat_275.jpg
939	Not horse	goat	ayahoo_test_images/goat_277.jpg
940	Not horse	goat	ayahoo_test_images/goat_279.jpg
941	Not horse	goat	ayahoo_test_images/goat_28.jpg
942	Not horse	goat	ayahoo_test_images/goat_28.jpg
943	Not horse	goat	ayahoo_test_images/goat_283.jpg
944	Not horse	goat	ayahoo_test_images/goat_291.jpg
945	Not horse	goat	ayahoo_test_images/goat_293.jpg
946	Not horse	goat	ayahoo_test_images/goat_294.jpg
947	Not horse	goat	ayahoo_test_images/goat_295.jpg
948	Not horse	goat	ayahoo_test_images/goat_306.jpg
949	Not horse	goat	ayahoo_test_images/goat_310.jpg
950	Not horse	goat	ayahoo_test_images/goat_311.jpg
951	Not horse	goat	ayahoo_test_images/goat_312.jpg
952	Not horse	goat	ayahoo_test_images/goat_313.jpg
953	Not horse	goat	ayahoo_test_images/goat_314.jpg
954	Not horse	goat	ayahoo_test_images/goat_316.jpg
955	Not horse	goat	ayahoo_test_images/goat_318.jpg
956	Not horse	goat	ayahoo_test_images/goat_320.jpg
957	Not horse	goat	ayahoo_test_images/goat_321.jpg
958	Not horse	goat	ayahoo_test_images/goat_322.jpg
959	Not horse	goat	ayahoo_test_images/goat_323.jpg
960	Not horse	goat	ayahoo_test_images/goat_327.jpg
961	Not horse	goat	ayahoo_test_images/goat_330.jpg
962	Not horse	goat	ayahoo_test_images/goat_331.jpg
963	Not horse	goat	ayahoo_test_images/goat_335.jpg
964	Not horse	goat	ayahoo_test_images/goat_337.jpg
965	Not horse	goat	ayahoo_test_images/goat_351.jpg
966	Not horse	goat	ayahoo_test_images/goat_356.jpg
967	Not horse	goat	ayahoo_test_images/goat_357.jpg
968	Not horse	goat	ayahoo_test_images/goat_361.jpg
969	Not horse	goat	ayahoo_test_images/goat_371.jpg
970	Not horse	goat	ayahoo_test_images/goat_374.jpg
971	Not horse	goat	ayahoo_test_images/goat_377.jpg
972	Not horse	goat	ayahoo_test_images/goat_378.jpg
973	Not horse	goat	ayahoo_test_images/goat_380.jpg
974	Not horse	goat	ayahoo_test_images/goat_382.jpg
975	Not horse	goat	ayahoo_test_images/goat_383.jpg
976	Not horse	goat	ayahoo_test_images/goat_384.jpg
977	Not horse	goat	ayahoo_test_images/goat_396.jpg
978	Not horse	goat	ayahoo_test_images/goat_462.jpg
979	Not horse	goat	ayahoo_test_images/goat_463.jpg
980	Not horse	goat	ayahoo_test_images/goat_470.jpg
981	Not horse	goat	ayahoo_test_images/goat_470.jpg
982	Not horse	goat	ayahoo_test_images/goat_473.jpg
983	Not horse	goat	ayahoo_test_images/goat_475.jpg
984	Not horse	goat	ayahoo_test_images/goat_475.jpg
985	Not horse	goat	ayahoo_test_images/goat_480.jpg
986	Not horse	goat	ayahoo_test_images/goat_485.jpg
987	Not horse	goat	ayahoo_test_images/goat_487.jpg
988	Not horse	goat	ayahoo_test_images/goat_488.jpg
989	Not horse	goat	ayahoo_test_images/goat_489.jpg
990	Not horse	goat	ayahoo_test_images/goat_490.jpg
